seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39120,selected_fixed,1,20,010,0,1,0,False,96,0.18762593625483578,0.02339608566565328,0.12690026176392638,0.23022071208031236,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,21,001,0,0,1,False,96,0.9334681783231042,0.07436454217385692,0.3142839773843011,1.4641099527527675,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,22,011,0,1,1,True,96,1.51413080358679,0.12210788879348096,1.5769084654269365,1.6654676630921288,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,23,110,1,1,0,True,96,0.40990087576500983,0.019370699572810273,0.4607130867828774,0.28733500101669773,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,24,101,1,0,1,True,96,1.2341391579284846,0.061934289328421495,1.447966442445031,1.044146059793075,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,25,011,0,1,1,True,96,1.062136464715324,0.08233742120695652,1.0047322778473176,1.1605815617169744,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,26,111,1,1,1,True,96,1.402273258761128,0.11921469338027695,1.3446637933464065,1.196795707024719,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,2,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,27,100,1,0,0,False,96,0.2352859626518482,0.013060287511529801,0.5818385726132344,0.1512693432928554,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,10,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,28,010,0,1,0,False,96,0.27091718151887495,0.026041756018496953,0.420841229483401,-0.005791797580402061,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,29,001,0,0,1,False,96,0.8721168003288944,0.03336605008797852,0.265225915827634,1.060462505874517,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,30,110,1,1,0,True,96,0.27809612241055176,0.02322326260061468,0.35748084173371353,0.11767624404623178,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,1,31,000,0,0,0,False,96,-0.2869352556329457,0.003444520387747239,-0.19964793355750898,-0.28804151311108395,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,32,111,1,1,1,True,96,1.4449867659909785,0.11381257051292326,1.0639223153014823,0.8002847338088891,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,2,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,33,000,0,0,0,False,96,-0.2641824802502744,0.0032973304632433176,-0.2629329081822576,-0.2325884435532829,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,34,010,0,1,0,False,96,0.2179307018104547,0.029614049763634038,-0.024990180030374815,0.34409612878172746,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,35,001,0,0,1,False,96,1.4017557621744807,0.08435792435975065,0.11038382475933323,1.0249961442371351,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,36,101,1,0,1,True,96,1.3721312768560086,0.07950943603503119,1.908223483180879,1.8707900495263843,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,4,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,37,100,1,0,0,False,96,-0.06573039818893932,0.007196259119317113,-0.24000937340374673,0.04520322547416014,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,38,011,0,1,1,True,96,1.5762411299211443,0.11935095277496621,2.137256473065747,1.554333787042388,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,39,110,1,1,0,True,96,0.46281705817608937,0.02177272149980003,0.3497224442897397,0.21451778490682086,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,40,111,1,1,1,True,96,1.5660745675206298,0.07321308068441147,1.926450747245263,2.3079458951690666,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,41,011,0,1,1,True,96,1.6603846819196608,0.10704869740741639,2.0810290960122835,1.3756871533930892,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,42,010,0,1,0,False,96,0.38271598194650247,0.03325900251420682,0.6882462451757974,0.6035627115522664,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,43,001,0,0,1,False,96,0.8389883410631312,0.08867672766460975,1.505212007872341,0.603074334781324,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,44,100,1,0,0,False,96,0.143102948960349,0.007342655404963171,1.4001258893427537,-0.2986617233544402,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,9,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,45,101,1,0,1,True,96,1.5888848116856868,0.10801869504955293,2.1959199300663026,1.6371689576061716,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,46,110,1,1,0,True,96,0.07385996922269604,0.016415627938615365,0.03804925284158081,0.07759331479366004,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,2,47,000,0,0,0,False,96,-0.2676043790450393,0.003685216090666055,-0.21718455343050758,-0.22457286985517705,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,48,100,1,0,0,False,96,0.3186085025432452,0.007418055756936731,0.19833348562731146,0.051724673995593745,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,11,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,49,010,0,1,0,False,96,0.17912549505409114,0.025128278725048126,-0.155724468044008,0.0800753266650664,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,50,111,1,1,1,True,96,1.5246866866481958,0.10803966392091942,1.2390351548137202,1.3324638609659485,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,51,000,0,0,0,False,96,-0.27286051983864107,0.004406956907600996,-0.2855827461681707,-0.23401482804957335,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,52,011,0,1,1,True,96,1.382876494978228,0.07400725881856063,1.0361611153863832,1.174926317834909,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,53,001,0,0,1,False,96,1.5502406520279397,0.08939875429142684,0.6060444234098104,1.5260042922286186,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,54,101,1,0,1,True,96,1.328658176307459,0.10960541309700023,1.870439202863154,1.2519940116659298,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,3,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,55,110,1,1,0,True,96,0.5274587336362129,0.030362695118896364,0.37978483138521,0.7149644440489117,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,56,111,1,1,1,True,96,1.1509985859487495,0.06908432327590948,1.0565495131219333,1.4927240825729644,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,57,110,1,1,0,True,96,0.3212021587157173,0.022463586970493988,0.27723030502635293,0.25958032848774926,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,58,101,1,0,1,True,96,1.5013073288579317,0.13643468960692615,0.802917717827565,1.8166408412358943,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,59,000,0,0,0,False,96,-0.21439661735023471,0.003738020970428055,-0.16822813558902938,-0.23803848281530066,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,60,010,0,1,0,False,96,0.14210538926045002,0.019309797752033207,0.03324127369599378,0.19438987808091174,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,61,100,1,0,0,False,96,-0.07775393881090294,0.004258454342378668,0.07441804309690278,-0.21896430625956206,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,3,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,62,001,0,0,1,False,96,1.3735413676112558,0.10335538623746458,1.0482416085653878,0.7682000962263784,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,selected_fixed,3,63,011,0,1,1,True,96,1.2911953841232535,0.11291412136484939,0.9046024795362012,0.7205722644988681,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,0,101,1,0,1,True,96,1.3175746456545931,0.07500762322526709,1.655612368518431,0.9155015488408944,0.006450021227173006,0.0034783464231836446,0.14329768378803517,0.06,0.0025,0.16,8,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,1,000,0,0,0,False,96,-0.5724977933363613,0.004759228318311697,-0.6219275675021754,-0.8419805032076982,0.0210785611919868,0.0031442152496425004,0.01660017243051358,0.0025,0.0025,0.01,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,2,111,1,1,1,True,96,1.1639470703472756,0.08800690386058042,0.964603385738505,0.9587322120010809,0.004307885047640749,0.00419520489974472,0.14530928855391564,0.06,0.04,0.16,3,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,3,100,1,0,0,False,96,-0.3861129657502172,0.005600648927363747,-0.4961883587043606,-0.764617970383553,0.04256901765816584,0.003135682026946241,0.01869756538433953,0.06,0.0025,0.01,4,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,4,010,0,1,0,False,96,0.008960608303343156,0.010685114370065649,0.27725141545290577,0.08426629787897692,0.00677661691385328,0.03357383611683745,0.014028901995152651,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,5,011,0,1,1,True,96,0.9242455680980447,0.08927668357160316,1.0988958829736928,1.577626856731381,0.003628932057078179,0.007155186700648893,0.1368951967791857,0.0025,0.04,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,6,110,1,1,0,True,96,0.2817487426549141,0.00988020540246993,0.028261926440582646,0.9696839439466949,0.015835093280457627,0.028183174357863952,0.016326785485392164,0.06,0.04,0.01,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,7,001,0,0,1,False,96,0.5454675149950722,0.013396814328771031,0.6269267846813641,0.4674483945763306,0.003042644182391304,0.005272452104735447,0.14595093507684398,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,8,111,1,1,1,True,96,1.2704171841563021,0.1667655339150793,1.6497493881635843,1.803311550633658,0.004155370687117531,0.003507985964554749,0.14996183740623506,0.06,0.04,0.16,3,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,9,010,0,1,0,False,96,0.0684351572478953,0.014926008305960256,-0.07346058786590944,-0.17848693011897213,0.00689554110279765,0.030867641512111268,0.0259606515764976,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,10,000,0,0,0,False,96,-0.6419618028300741,0.004888957435440909,-0.6054955302375169,-0.6099821715059054,0.010234961855401703,0.004808578706913859,0.01157107844427789,0.0025,0.0025,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,11,100,1,0,0,False,96,-0.0765671394810664,0.005632841061628505,0.5283739125361728,-0.7550250647375905,0.049457477038332094,0.003421644247161806,0.010996862198003846,0.06,0.0025,0.01,7,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,12,110,1,1,0,True,96,0.311987919122998,0.008712934644185119,0.15874951699345777,-0.17339341080287854,0.011442148917395844,0.032232413500728536,0.013171902135870286,0.06,0.04,0.01,4,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,13,011,0,1,1,True,96,1.2971706411936803,0.19538731744430948,1.1492219758828526,1.967092914441521,0.00469867636257048,0.008643819823217292,0.1280621928728751,0.0025,0.04,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,14,101,1,0,1,True,96,1.0889421570868685,0.031364655976605,0.821196435280473,1.1291059651633164,0.005695967552565862,0.003206353374435202,0.14698546696086456,0.06,0.0025,0.16,5,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,0,15,001,0,0,1,False,96,0.4897818443661044,0.025230299113908172,0.5864581989196426,0.517680022218884,0.003246353116121777,0.005053427580874519,0.1455873988779696,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,16,100,1,0,0,False,96,-0.33277362521093967,0.005334918175831326,0.6303950866171842,-0.6405342981199773,0.04362934608936377,0.004640891497892238,0.012947463579342053,0.06,0.0025,0.01,3,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,17,111,1,1,1,True,96,1.3586619576536918,0.1091465578362945,1.8298153940682038,1.201664116063973,0.0074707279181513665,0.004916008386781461,0.13528218757898522,0.06,0.04,0.16,7,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,18,000,0,0,0,False,96,-0.629053954798552,0.006509894431398075,-0.051101055975455764,-0.9352752440147925,0.01426206424748122,0.006976641981983008,0.011989205460170441,0.0025,0.0025,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,19,101,1,0,1,True,96,1.2034879948106871,0.10148212024540633,1.6107141632700024,0.9175821388783774,0.004805515218634206,0.0032299242204336717,0.14852443475220534,0.06,0.0025,0.16,10,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,20,010,0,1,0,False,96,0.12078003521205483,0.016593441766060285,0.2656398989553482,0.11531164150597761,0.003854413668907686,0.033216342014178,0.029933707766860985,0.0025,0.04,0.01,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,21,001,0,0,1,False,96,0.5837707176551579,0.03480072713899771,0.3949504263061823,0.7770062083438583,0.004466287555012932,0.009742194104663458,0.11901561264425897,0.0025,0.0025,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,22,011,0,1,1,True,96,0.9605152753236044,0.11860001072426725,0.6874056098044781,1.3029044222981703,0.0033046899410366644,0.004429358632569553,0.1478224680637801,0.0025,0.04,0.16,0,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,23,110,1,1,0,True,96,0.4735634139838796,0.01189410414980246,0.6312878694794885,0.387015409081929,0.01690738135114841,0.026156222964996322,0.024055657698748335,0.06,0.04,0.01,6,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,24,101,1,0,1,True,96,1.0405227895273523,0.04375304199890511,1.2455318825795594,0.522787037133498,0.0060267597053838525,0.004289403597720863,0.141823388205317,0.06,0.0025,0.16,8,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,25,011,0,1,1,True,96,0.8523467292201223,0.07425211071091091,0.904991492883924,0.8991550111127113,0.003580677376717092,0.007592807767384041,0.13496206694342597,0.0025,0.04,0.16,1,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,26,111,1,1,1,True,96,1.0265984406141508,0.10759564958319667,1.1075649118482829,0.9090080824296674,0.0038081994915304105,0.0037146275702993454,0.1496502502631898,0.06,0.04,0.16,2,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
39120,seen_mode_imm,1,27,100,1,0,0,False,96,0.021192259775311872,0.014120002652206982,0.4487560596518878,-0.2951241925117,0.0462146181294058,0.0073287202440125475,0.017952661466001028,0.06,0.0025,0.01,10,b0979a39bd929b0b124baec154d668cbdd9b5ab11d9c24cdcff876c33a0d5202
