seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39107,selected_fixed,1,22,010,0,1,0,False,96,0.15749565636596313,0.024034873139280013,-0.04656378499529096,0.5601282732271876,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,23,000,0,0,0,False,96,-0.11763622512667915,0.004524196336519887,-0.23536417661540499,-0.3221869498878653,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,2,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,24,011,0,1,1,True,96,1.2009884957593877,0.10829500881450765,1.7558849850168918,0.825222186627408,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,25,010,0,1,0,False,96,0.1620727613037134,0.02347363667400762,-0.0067685821096081095,0.050746636103260606,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,26,101,1,0,1,True,96,1.6767090626765466,0.11752878310918553,1.9754262044761477,1.7343960924026764,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,10,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,27,110,1,1,0,True,96,0.559048156442127,0.03040060820990544,0.3325981914808716,0.5291558123304022,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,28,111,1,1,1,True,96,1.4983880960480684,0.07981358286897712,1.1386733272944585,2.0018406237993034,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,29,000,0,0,0,False,96,-0.2726250655273632,0.004412863054681728,-0.17844755781705013,-0.3151039476313475,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,30,100,1,0,0,False,96,0.07830783129186482,0.007732223190137172,-0.26416521031890056,-0.3235418517748648,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,1,31,001,0,0,1,False,96,0.8686626479402307,0.053180439592177865,0.5620404229075954,0.48448106955674697,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,32,000,0,0,0,False,96,-0.26581381279867705,0.0038102126818023298,-0.1273363691295947,-0.24569213733166306,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,33,001,0,0,1,False,96,1.3245349065337735,0.0920735361345937,1.109533826684197,1.370868922793485,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,34,011,0,1,1,True,96,1.010505994931838,0.044251609302765504,1.1054790041792426,1.8805064562558043,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,35,110,1,1,0,True,96,0.31008229002904036,0.016524046275043305,-0.20216399355812673,0.6002716856597872,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,36,100,1,0,0,False,96,-0.13139760946809023,0.0044937165087137335,-0.1917329551208986,0.24003209639376383,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,2,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,37,010,0,1,0,False,96,0.16143274407421473,0.018907970499077522,-0.06785714092618254,0.05972868053824541,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,38,101,1,0,1,True,96,1.092061423223751,0.09130966425066082,1.241896885420435,1.058293747241833,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,39,111,1,1,1,True,96,1.4500621962117404,0.10962421811508977,1.8617766986157278,1.1331082797789938,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,40,101,1,0,1,True,96,1.30113837671315,0.12138095603271977,2.1700261931901137,0.9527709462850349,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,3,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,41,011,0,1,1,True,96,1.6371336287195117,0.11635131833312813,1.7918734879572742,1.5624498707680288,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,42,010,0,1,0,False,96,0.31798209348498047,0.0317413397732302,0.17875104766625308,-0.12819183711157053,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,43,111,1,1,1,True,96,1.4870546199994348,0.09482032956375053,1.650811573898802,1.3152946245572967,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,2,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,44,000,0,0,0,False,96,-0.25317156553060266,0.0043897388451347745,-0.34658486330227767,-0.17506269703234387,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,45,100,1,0,0,False,96,-0.12037143069407237,0.0044347510423678035,-0.2600148082733945,0.03580000169870781,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,46,110,1,1,0,True,96,0.21426158064509668,0.016916988452750362,0.08545890256688922,0.5946732399076742,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,4,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,2,47,001,0,0,1,False,96,1.0887991627351246,0.03980488622425875,1.1311920249426368,1.6846966061431032,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,48,101,1,0,1,True,96,1.2582996060738427,0.09777621300643724,1.6276241784651981,0.584362935134101,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,8,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,49,010,0,1,0,False,96,0.28376400987891337,0.026565067040035594,0.3775764690943676,0.02486138458653102,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,2,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,50,110,1,1,0,True,96,0.4367019216278199,0.02066510576739021,0.30291796344362,0.3158071409366287,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,3,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,51,001,0,0,1,False,96,1.0195109536507043,0.06657876396864465,1.034684900542312,1.0830701289133589,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,52,000,0,0,0,False,96,-0.2624146293891115,0.006224290959819597,-0.10689201321893556,-0.3108607014921848,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,53,100,1,0,0,False,96,0.17404039355428527,0.00717435936211479,0.07795198572423734,0.9756037618250317,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,9,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,54,011,0,1,1,True,96,1.4300002789546784,0.10449379685837727,1.3123536973355412,2.4542357833738637,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,55,111,1,1,1,True,96,1.2512961777624205,0.08849509296428647,2.0591556324870695,0.9052503542132828,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,56,000,0,0,0,False,96,-0.29247282557362103,0.00402692769262299,-0.33625440276449126,-0.25217042444628784,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,57,001,0,0,1,False,96,1.3071792423285302,0.08101164173879165,0.8187768730785785,1.1560942323903638,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,58,101,1,0,1,True,96,1.2581236494754584,0.08415428529539994,0.4608664897291939,1.1571299321070554,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,59,011,0,1,1,True,96,1.5209531630581754,0.10897349457893783,1.8459481327777654,1.1115766289731572,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,60,100,1,0,0,False,96,0.07550399614193819,0.013575677920902302,-0.19528741624866594,0.08037343887154833,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,10,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,61,010,0,1,0,False,96,0.26247239610595946,0.02762110153920642,0.3404202234234247,0.1849153153112305,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,62,111,1,1,1,True,96,1.6371724116495425,0.11787228819438526,0.9882712395027933,1.2125053255670726,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,selected_fixed,3,63,110,1,1,0,True,96,0.35493183949752344,0.0252829017931451,0.28056821314615077,0.2771988007756684,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,0,100,1,0,0,False,96,-0.1364266057104492,0.0042199357739485625,-0.1056913857852102,-0.7532082556631939,0.05034645183603655,0.004061165724061754,0.01324866507466439,0.06,0.0025,0.01,8,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,1,000,0,0,0,False,96,-0.605768279598392,0.0035674231201417318,-0.8588165990143587,-0.6475457036029694,0.023376469312385992,0.004364043865433657,0.012580964116024725,0.0025,0.0025,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,2,010,0,1,0,False,96,-0.0515119042801934,0.007907355011259847,-0.12727121051830503,-0.10939334450890001,0.0065440136449354085,0.031953652619118346,0.012296692206658752,0.0025,0.04,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,3,101,1,0,1,True,96,0.872755536358774,0.06820108700346779,0.5087018261406441,1.2130820758449197,0.004151746078652271,0.0073099677862561415,0.13364800181596248,0.06,0.0025,0.16,5,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,4,001,0,0,1,False,96,0.6225263072887666,0.042069490442426465,0.5856445270492195,0.6663010084354576,0.0034651706300607332,0.00397336447123636,0.14939848022314114,0.0025,0.0025,0.16,2,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,5,111,1,1,1,True,96,1.232639371460338,0.09684535828631208,0.9217776301859351,0.7686602997822536,0.004738912443447172,0.0037274783136704882,0.14827003530311253,0.06,0.04,0.16,3,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,6,110,1,1,0,True,96,0.3678098344601822,0.01714567220549466,0.28688886753627735,0.6803495111289847,0.008338502156865787,0.029560637309316334,0.029383392522661145,0.06,0.04,0.01,4,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,7,011,0,1,1,True,96,1.0566331484634466,0.10640468431992994,1.4817345395504822,0.964094188977441,0.004148614583128626,0.006800508380352954,0.13671355403954313,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,8,100,1,0,0,False,96,-0.011546705762861978,0.01149033667573196,0.25082693565118586,0.2731595583004286,0.04394852764712199,0.00658722371152234,0.02260795087850993,0.06,0.0025,0.01,8,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,9,101,1,0,1,True,96,1.1246762239512034,0.04891266150283169,0.941927578122189,1.948662341126227,0.006091938440646372,0.003660761728861241,0.14194790383130576,0.06,0.0025,0.16,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,10,110,1,1,0,True,96,0.31099388497622965,0.011582324627596813,0.37398172372771904,0.4172169225678023,0.015669905301061045,0.028875259980997058,0.01641033586632128,0.06,0.04,0.01,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,11,000,0,0,0,False,96,-0.5660427800043518,0.00470230079334861,-0.47870384616345024,-0.7276071965927995,0.00984770278108759,0.00686554491828649,0.010956807750205915,0.0025,0.0025,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,12,011,0,1,1,True,96,0.8930683645952936,0.07659254710544196,0.994928053189224,0.618258645503091,0.003067871225958932,0.003350684347418025,0.1542603769860905,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,13,001,0,0,1,False,96,0.6213093397714703,0.03035303721393108,0.348822055063318,0.7493550311387678,0.003948608551219393,0.004218587281894791,0.14558851470576137,0.0025,0.0025,0.16,1,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,14,010,0,1,0,False,96,0.12815997771019702,0.013211328060374441,0.056445371539117,0.09905418029512433,0.003681999067579201,0.034591640719480794,0.024724645859360368,0.0025,0.04,0.01,1,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,0,15,111,1,1,1,True,96,0.9397238732818588,0.06688661098250966,0.5681622715293064,1.182608809965193,0.0051296535900141604,0.008615434441284027,0.1271158463258167,0.06,0.04,0.16,5,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,16,111,1,1,1,True,96,1.3147448585648471,0.16587325610623418,1.2742064531832968,2.026139770084022,0.005920374144565835,0.007448025129017245,0.12948257399055277,0.06,0.04,0.16,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,17,001,0,0,1,False,96,0.7096684586501386,0.02210371830027774,0.6046044373913277,0.7857843735267579,0.002953839913027941,0.0029636482857801766,0.15572424538489504,0.0025,0.0025,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,18,110,1,1,0,True,96,0.5846895188092115,0.013445052399385496,0.5963218909670559,0.6083881346329303,0.018934332247258004,0.02442174499659951,0.025757416395625284,0.06,0.04,0.01,7,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,19,101,1,0,1,True,96,0.8528281398793013,0.02509539637531764,1.0532207925868229,0.9688173029040666,0.004827763520091507,0.005283470791583954,0.14066098570945887,0.06,0.0025,0.16,3,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,20,100,1,0,0,False,96,-0.299925763539667,0.005190467797677446,-0.5691326316471967,-0.4825256125460456,0.03475107411013794,0.003288219813264276,0.01859121570886322,0.06,0.0025,0.01,3,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,21,011,0,1,1,True,96,1.1423360838891934,0.1325085394687531,1.0850406306646234,1.7185306072988102,0.005088330077433232,0.009483278232854764,0.12322948510427205,0.0025,0.04,0.16,1,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,22,010,0,1,0,False,96,0.060676256467669165,0.008716511323745364,-0.12001465854631185,0.14811070678558624,0.005533107717542907,0.029533995659974725,0.02725663074931096,0.0025,0.04,0.01,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,23,000,0,0,0,False,96,-0.2895420516941347,0.0050158785948384655,-0.33602034634633526,-0.7366310128306713,0.0340502554953723,0.008362645241097108,0.01124596015564639,0.0025,0.0025,0.01,2,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,24,011,0,1,1,True,96,0.8001198436758828,0.05661368764801653,1.4318366015614532,0.48106033285559857,0.003585727013688953,0.006467589352757184,0.13770432618801903,0.0025,0.04,0.16,0,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,25,010,0,1,0,False,96,0.12317272810006856,0.011717134529466523,0.07024978151955054,-0.012882799630829313,0.0056965279984385305,0.03193004050641228,0.026273510183131496,0.0025,0.04,0.01,1,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,26,101,1,0,1,True,96,1.4668530304515448,0.0973814396452033,1.2086399204008154,1.447529816611091,0.009547083133995994,0.0040923812438000825,0.13299345111177172,0.06,0.0025,0.16,10,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,27,110,1,1,0,True,96,0.5703701501652657,0.03352655751880992,0.4108158215365534,0.28640808510220406,0.017651613699191087,0.02295698766133573,0.035129966752639956,0.06,0.04,0.01,6,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
39107,seen_mode_imm,1,28,111,1,1,1,True,96,1.1702512322063185,0.07828747232912442,1.2654316815416493,1.976965961608788,0.0038567951027715943,0.004571854722027609,0.14707506133644252,0.06,0.04,0.16,4,2ba3d3b5a69cb9f5890e203c205e46487f61b77d65919dc268b54c2963244a86
