seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43006,learned_event_learned_qr,29,2,110,96,11,0.6522079605349249,0.02812269033869086,0.08911348541117531,0.015939671387744624,0.07894473372271338,0.01664279255499861,0.07852410942126534,0.09939828922203207,0.09939828922203207
43006,learned_event_learned_qr,30,2,110,128,6,0.3003958776411694,0.024176647209873538,-0.01810495675372359,0.018577185152067566,0.05907072528000398,0.008998253417447217,0.04420346701305107,0.04396645934331198,0.04396645934331198
43006,learned_event_learned_qr,31,2,111,96,1,0.9936872036547708,0.06007677681361686,0.7703149112364487,0.07296841389659972,0.029223449147783635,0.033545471748377874,0.16437329110145554,0.01974187635949037,0.01974187635949037
43006,learned_event_learned_qr,32,2,101,96,5,0.7011714958501845,0.035394063816364334,0.506830638897009,0.01811173309725045,0.03600884552180252,0.022026328456186083,0.10937863775810731,0.04247897955956683,0.04247897955956683
43006,learned_event_learned_qr,33,2,011,64,0,0.7047259336858084,0.031482354667656406,0.47748241343274545,0.03252089831910751,0.01842461402415948,0.027312339817340596,0.13585833319181737,0.0089896554246899,0.0089896554246899
43006,learned_event_learned_qr,34,2,011,96,0,0.7665165708224214,0.056089684521245964,0.7500939238451616,0.0777399756542212,0.009009716058396802,0.029787808489506833,0.14834233490057513,0.004848528272396759,0.004848528272396759
43006,learned_event_learned_qr,35,2,101,64,3,0.9285241524619554,0.1597477762504036,1.0471119021753696,0.28001479494275305,0.003622284776133953,0.04247436741935865,0.21164229075656746,0.0027215937772427823,0.0027215937772427823
43006,learned_event_learned_qr,36,3,101,96,9,1.1675630899485587,0.09076221119146066,1.2055078540001194,0.09563686944355157,0.05449218039627151,0.08537664595322018,0.08153548576345458,0.10560289434518777,0.10560289434518777
43006,learned_event_learned_qr,37,3,111,128,6,1.0197074951370881,0.0792404679243766,0.8992293279158019,0.07205709468353057,0.08130615198649571,0.06484298288238496,0.13373545631754252,0.060457172952250976,0.060457172952250976
43006,learned_event_learned_qr,38,3,110,96,8,0.4964905080181814,0.01718525446213281,0.5967673725407179,0.013425014805606754,0.07352085776495725,0.015202037367250842,0.06115302530819672,0.0787693281565006,0.0787693281565006
43006,learned_event_learned_qr,39,3,111,64,4,1.3305986222339508,0.09168400120563902,1.1540282149566272,0.038037366532220625,0.09641390265123262,0.02487438762126691,0.10624102567904466,0.13049479550574294,0.13049479550574294
43006,learned_event_learned_qr,40,3,101,64,2,0.9286442755510678,0.03327384696462024,0.834386411046516,0.03857579021022124,0.09092535666262686,0.03356447330923899,0.1444630235222945,0.053172351482799446,0.053172351482799446
43006,learned_event_learned_qr,41,3,011,128,0,0.807529551659815,0.07372216102149559,0.6588940251626261,0.05735894782822841,0.030205168748381386,0.03519227127663617,0.16017482394427895,0.012141168851579396,0.012141168851579396
43006,learned_event_learned_qr,42,3,011,96,1,0.8563434022780859,0.08640489133485325,0.5855430954988934,0.10607219440363476,0.020142942106579027,0.03558158330083539,0.168524852895525,0.023776835352363402,0.023776835352363402
43006,learned_event_learned_qr,43,3,110,64,5,0.6908481460773555,0.03389501576082833,0.5774409121594208,0.044638053704616924,0.048713816255687825,0.016069203317792467,0.078929010180684,0.07534819974186456,0.07534819974186456
43006,learned_event_learned_qr,44,3,101,128,9,0.9858473363197294,0.07403161053181442,1.1050388689082613,0.10347637491363029,0.07527045475942076,0.022033967865101145,0.10848812823579204,0.0900831855785342,0.0900831855785342
43006,learned_event_learned_qr,45,3,011,64,0,0.9085108765418495,0.04716466065364494,1.151295108224061,0.09138702598021592,0.05971345291301616,0.03218112278440532,0.1599850961344937,0.013285020403822054,0.013285020403822054
43006,learned_event_learned_qr,46,3,110,128,5,0.39337614104005614,0.015747360636840207,0.25322520133958326,0.016310004271409724,0.04919549379457158,0.012111763563361874,0.06041898509517074,0.0625009757393436,0.0625009757393436
43006,learned_event_learned_qr,47,3,111,96,10,1.2287344292256637,0.0892480930735563,1.3899874734308364,0.067203827900476,0.10732459146472957,0.02436079067425802,0.12074564057272968,0.13706061315435897,0.13706061315435897
43006,oracle_event_learned_qr,0,0,011,128,1,0.8679721090530236,0.06181813233247688,0.7453165045181667,0.038497293310637636,0.01124144865061272,0.06835882770701109,0.10541682751560504,0.010279777767206563,0.0078125
43006,oracle_event_learned_qr,1,0,101,96,8,1.0020077164155976,0.06099756511380211,0.5218057475288231,0.04223371815195516,0.037230608748482774,0.050761422044153744,0.14859291548051826,0.053078675795583584,0.08333333333333333
43006,oracle_event_learned_qr,2,0,101,64,4,1.0249829792430174,0.07297571471351198,1.3047344759951613,0.04887358045913884,0.04890166902984634,0.03773579983054277,0.14588368589824116,0.06589732034160292,0.0625
43006,oracle_event_learned_qr,3,0,101,128,10,0.9538314378040158,0.05166459836246892,0.555575923954386,0.05810565102587763,0.07582087997578345,0.03404292793615542,0.1468261120506569,0.07136454940411442,0.078125
43006,oracle_event_learned_qr,4,0,111,64,6,1.0065980922055116,0.04855305607620921,0.762271152105062,0.034927485639570995,0.05262383253785289,0.04081034841397642,0.18569728911129268,0.04571607121728133,0.09375
43006,oracle_event_learned_qr,5,0,111,96,11,1.0219715735635964,0.06996896879966519,0.7258917624626373,0.1252630896955753,0.057244607047898605,0.03778846273613932,0.17802688405080935,0.06266289528111699,0.11458333333333333
43006,oracle_event_learned_qr,6,0,110,96,8,0.6239559303903984,0.03192655319909667,0.835228407490471,0.022707078186635435,0.07549745333771633,0.014156016534343162,0.069130134336175,0.09269144088612392,0.08333333333333333
43006,oracle_event_learned_qr,7,0,110,128,8,0.344435592094293,0.016566786519609463,0.8457707806095973,0.020692153860186267,0.060823016900025104,0.0086628636126627,0.04297644215711603,0.058295853950166884,0.0625
43006,oracle_event_learned_qr,8,0,011,64,0,0.8703773450470995,0.038609183206627,1.084014468289114,0.04082052405657359,0.07870485431742633,0.018372156734205447,0.09077683080094247,0.08284383093452143,0.0
43006,oracle_event_learned_qr,9,0,011,96,0,0.7828921618042783,0.046166412600699064,0.7863382492591879,0.03870838770873449,0.055787407050385464,0.03158078093137385,0.15475926635761905,0.032874825953642495,0.0
43006,oracle_event_learned_qr,10,0,110,64,6,0.4814535553011608,0.017666699084188706,0.7085712152011032,0.014959420568843846,0.038188519455295805,0.01364967606631102,0.06763027907419147,0.062120300006284226,0.09375
43006,oracle_event_learned_qr,11,0,111,128,9,1.026465399637795,0.048885800223739256,0.8844433681031267,0.016598577827168448,0.10157560732225046,0.024185867841044276,0.11962521155322167,0.11389773026369929,0.0703125
43006,oracle_event_learned_qr,12,1,111,64,1,0.7546028681162198,0.09168743693506314,0.5319401096442226,0.16720887140707924,0.019068791181122445,0.04287473392618399,0.07079837270137689,0.024712829897274264,0.015625
43006,oracle_event_learned_qr,13,1,101,128,8,0.8978391808681451,0.058760131158253744,1.1856489907751837,0.03166767217380967,0.02780379722871499,0.04424022438646301,0.10835740834259382,0.0572730508621895,0.0625
43006,oracle_event_learned_qr,14,1,011,96,0,0.8251557147902746,0.09701729043983892,0.7663314946332827,0.04882521173100966,0.05746670388259881,0.0344631910601099,0.13281561528715666,0.023597845248609157,0.0
43006,oracle_event_learned_qr,15,1,111,96,3,1.0103799149650057,0.08953068310844059,1.2512174931357962,0.049102883610210174,0.02103764609430653,0.04608427884641533,0.18979060777134082,0.020876419664239153,0.03125
43006,oracle_event_learned_qr,16,1,101,64,3,0.6238485949371458,0.04294880124248564,0.4830400046025479,0.03008370281244733,0.030019848256216945,0.024898873839296003,0.11577504431185848,0.026053010092609734,0.046875
43006,oracle_event_learned_qr,17,1,011,64,0,0.8757036958467922,0.07554628014897356,1.1293166530938146,0.07910546394353343,0.01712506429857407,0.034787711292833805,0.16232811832607102,0.011949079353165186,0.0
43006,oracle_event_learned_qr,18,1,110,64,1,0.33184364729246796,0.034755126666031214,-0.14439532492406615,0.02237703856302408,0.018921731734468338,0.019894470656481193,0.0959699264620098,0.01839740150805517,0.015625
43006,oracle_event_learned_qr,19,1,101,96,8,1.062481813026194,0.042001257542688804,0.8937414447687312,0.06152733998867839,0.05909934164063563,0.022100402671105444,0.10792985320850594,0.09935222328863291,0.08333333333333333
43006,oracle_event_learned_qr,20,1,111,128,8,0.962526340185536,0.06435911571549285,0.7471995724339792,0.029337324772917603,0.07381533051795988,0.03147179509528652,0.15268383513712408,0.07019828218280826,0.0625
43006,oracle_event_learned_qr,21,1,110,128,12,0.6460449393165774,0.026986315277811933,0.7941848000204758,0.033978588750204736,0.08373889467555756,0.013363052310490358,0.06636796450709241,0.08679423187904553,0.09375
43006,oracle_event_learned_qr,22,1,110,96,5,0.41528823279408716,0.02835793229070535,0.07961343817017226,0.027215876324161038,0.07535670167355961,0.009674435471382017,0.048253913959063165,0.07237610284660846,0.052083333333333336
43006,oracle_event_learned_qr,23,1,011,128,1,0.8538291449358784,0.08914661958733025,1.0888990933183949,0.1646515688941985,0.057003182004982555,0.027633454500530376,0.13750992326291983,0.03470970530679954,0.0078125
43006,oracle_event_learned_qr,24,2,110,64,2,0.40155390794374446,0.016504701384737995,0.5282750820339441,0.008690082815973617,0.005960833483377767,0.023555202271786216,0.046889429150838755,0.016059953232310124,0.03125
43006,oracle_event_learned_qr,25,2,111,64,3,1.0679518197660802,0.0380670394178137,0.8869455158687591,0.05460548378398402,0.03738059245102611,0.06340284196080143,0.10522050723241463,0.04982136636626888,0.046875
43006,oracle_event_learned_qr,26,2,111,128,16,1.191194751306753,0.06865403814250659,1.2991610652507242,0.08477973824650735,0.07782082584324126,0.05397487853416634,0.1520639963198986,0.10199143717637568,0.125
43006,oracle_event_learned_qr,27,2,101,128,6,0.8223552286074247,0.04751025926462481,0.42960822637896434,0.023520580047605287,0.0689998628451595,0.0359407561395583,0.14190384834772216,0.05393597744511975,0.046875
43006,oracle_event_learned_qr,28,2,011,128,1,0.8043832444638928,0.04550941475746464,0.7724584270139849,0.03821064679982598,0.03906084286231978,0.03345226165731034,0.14860058454694602,0.027130346382088933,0.0078125
43006,oracle_event_learned_qr,29,2,110,96,11,0.6485877622312407,0.023939204280412896,0.10064346414023656,0.018378081482823508,0.07995970537696262,0.01657966443693819,0.07876222925212925,0.10002876914643337,0.11458333333333333
43006,oracle_event_learned_qr,30,2,110,128,6,0.2936595560451802,0.02549876131612853,-0.02871166714807706,0.01901574375869331,0.058314129449970845,0.009265167744163723,0.04557250875372515,0.04198471742125949,0.046875
43006,oracle_event_learned_qr,31,2,111,96,1,0.9928308180733193,0.05998263681216639,0.7728657532066537,0.07352729737233303,0.02887969776352393,0.03352508963257978,0.16483779841059285,0.020604727284226552,0.010416666666666666
43006,oracle_event_learned_qr,32,2,101,96,5,0.6967430362902256,0.03353197774365418,0.4968839175745736,0.0156692580254558,0.036013168368773406,0.022032002336253905,0.10957215761215806,0.04256765711236716,0.052083333333333336
43006,oracle_event_learned_qr,33,2,011,64,0,0.7087096988285333,0.03007821238290158,0.47700551718876,0.03243920872364095,0.018557005319961715,0.027930144537464407,0.13907529565575882,0.009132860445593643,0.0
43006,oracle_event_learned_qr,34,2,011,96,0,0.7639170627971715,0.05660594832480694,0.7508201126585443,0.07899476882561429,0.00906260959471563,0.02982176970950917,0.14862069130593544,0.0048794690798465564,0.0
43006,oracle_event_learned_qr,35,2,101,64,3,0.7736666457507166,0.06141777387493787,0.8296728357214952,0.09379580364695037,0.0038024292306584337,0.03387025998724534,0.16893460598917306,0.004188999007101663,0.046875
43006,oracle_event_learned_qr,36,3,101,96,9,1.1553358586692073,0.0834399641185346,1.2509999348044252,0.07104009916691054,0.05505964212820099,0.08110864120334764,0.08025278551412772,0.1139575566448598,0.09375
43006,oracle_event_learned_qr,37,3,111,128,6,1.0218480067795768,0.0779851895423546,0.8915847205040248,0.07030286043850592,0.09037752881618098,0.06195635573373756,0.13367003441472627,0.0651669835759017,0.046875
43006,oracle_event_learned_qr,38,3,110,96,8,0.5146067663581646,0.018052302376591115,0.6198045336807101,0.017614661292903917,0.0744864713922782,0.015906154674762914,0.06426589155481595,0.07781974373398598,0.08333333333333333
43006,oracle_event_learned_qr,39,3,111,64,4,1.2108125536340708,0.07574466076243842,1.1055802015831662,0.029844931858067435,0.08320147385068064,0.025877654105013064,0.11070890857297438,0.10906708575224157,0.0625
43006,oracle_event_learned_qr,40,3,101,64,2,0.9159005370771252,0.02759377307737329,0.824261253586716,0.03595476652798462,0.08375180095050427,0.033925567662288415,0.14712356406182403,0.050920182328118097,0.03125
43006,oracle_event_learned_qr,41,3,011,128,0,0.8008630837077315,0.06844922041016027,0.6569202815927793,0.05744507719032534,0.028112630933579727,0.0354883767652525,0.162708600721578,0.011182618407818612,0.0
43006,oracle_event_learned_qr,42,3,011,96,1,0.8448579307116582,0.07766316872557609,0.583170320031098,0.10547057721328174,0.019154450579397853,0.03518109058495537,0.16759937211212386,0.022926726422984173,0.010416666666666666
43006,oracle_event_learned_qr,43,3,110,64,5,0.7084883029031648,0.03775967207855233,0.5928992507411891,0.04895638329744271,0.04831200136628495,0.016549524531139087,0.08142170221761012,0.07570081009549026,0.078125
43006,oracle_event_learned_qr,44,3,101,128,9,0.9648489732902774,0.055018114374323315,1.0856312442924516,0.10244204559570733,0.07424857515786486,0.022273020464405678,0.10980897173783383,0.08865662393767572,0.0703125
43006,oracle_event_learned_qr,45,3,011,64,0,0.9033049819617778,0.0465870114065914,1.1522730126661112,0.09011479663710872,0.05952732687020454,0.03176222802201991,0.15817743942799745,0.013879483522335485,0.0
43006,oracle_event_learned_qr,46,3,110,128,5,0.45410790567609005,0.024116246029094287,0.27106450531419124,0.02044478281677723,0.04884830401225489,0.013787109129696358,0.06880683433261581,0.06075226850018281,0.0390625
43006,oracle_event_learned_qr,47,3,111,96,10,1.174139741496342,0.0634122846249447,1.383438641780523,0.059947108393526065,0.10298988686719324,0.023639253774902554,0.11751830036643686,0.13327495315362517,0.10416666666666667
43006,learned_event_oracle_qr,0,0,011,128,1,0.8324897234173958,0.04985028921083235,0.7308842444792047,0.0357821351668587,0.010790271204773046,0.04,0.16,0.00968381233660882,0.00968381233660882
43006,learned_event_oracle_qr,1,0,101,96,8,0.9723911982693476,0.055194987193448695,0.46022997119897546,0.020324346944943894,0.03922969128802068,0.0024999999999999996,0.15999999999999998,0.05614748323378799,0.05614748323378799
43006,learned_event_oracle_qr,2,0,101,64,4,0.9971252872393794,0.09791338904573683,1.3816607442005937,0.1088388168319886,0.04279937443610107,0.0025,0.16,0.052889052278646966,0.052889052278646966
43006,learned_event_oracle_qr,3,0,101,128,10,0.9376852765864325,0.0549348768615599,0.4992554464937875,0.030000147356698724,0.07356273391334492,0.0025,0.16,0.07095981776234882,0.07095981776234882
43006,learned_event_oracle_qr,4,0,111,64,6,1.0340337925533083,0.06448920119792102,0.7865188703955582,0.04155706910896734,0.054324872345227614,0.04,0.16,0.0506775114182563,0.0506775114182563
43006,learned_event_oracle_qr,5,0,111,96,11,1.0604327450144362,0.1097864394361208,0.7508668410395629,0.20571629856694135,0.06286356239602565,0.039999999999999994,0.15999999999999998,0.06975298835846977,0.06975298835846977
43006,learned_event_oracle_qr,6,0,110,96,8,0.3495857140957255,0.008312591931559666,0.7400002040592277,0.004712166718320665,0.07588359999399147,0.039999999999999994,0.009999999999999998,0.0949205352766203,0.0949205352766203
43006,learned_event_oracle_qr,7,0,110,128,8,0.2415076710948669,0.006035076999447166,0.7982353082072187,0.008212114815108577,0.06409703473497447,0.04,0.01,0.05776606956408719,0.05776606956408719
43006,learned_event_oracle_qr,8,0,011,64,0,0.8300880984584452,0.052822525851747015,1.0019854473938012,0.05430069273325034,0.06043730195252488,0.04,0.16,0.039631313788953626,0.039631313788953626
43006,learned_event_oracle_qr,9,0,011,96,0,0.7588708911159637,0.05235107995282312,0.7798035885760607,0.04677436595372371,0.03074493591063074,0.039999999999999994,0.15999999999999998,0.015978503485147344,0.015978503485147344
43006,learned_event_oracle_qr,10,0,110,64,6,0.2883160827474597,0.007498744775489446,0.4824154103380331,0.00750796591113921,0.02611574670152463,0.04,0.01,0.055508815666566104,0.055508815666566104
43006,learned_event_oracle_qr,11,0,111,128,9,1.028646566433859,0.07416404556906198,0.9060468737647024,0.024304205977066173,0.08195178803534256,0.04,0.16,0.09194103096526737,0.09194103096526737
43006,learned_event_oracle_qr,12,1,111,64,1,0.7445878289377529,0.08301718318201293,0.6107978530766512,0.14973058264957814,0.01762964864214609,0.04,0.16,0.0210559196265047,0.0210559196265047
43006,learned_event_oracle_qr,13,1,101,128,8,0.8762083746147374,0.03392777224210464,1.2475834690348824,0.05575830952850304,0.026543283624496834,0.0025,0.16,0.05226853256905361,0.05226853256905361
43006,learned_event_oracle_qr,14,1,011,96,0,0.7817587985782052,0.09875313269972281,0.7436248336580924,0.05082068253589852,0.04271982543989513,0.039999999999999994,0.15999999999999998,0.010905668426958476,0.010905668426958476
43006,learned_event_oracle_qr,15,1,111,96,3,1.0057287332140519,0.09339572327863792,1.2537218282671463,0.048078512194972244,0.014032100355681419,0.039999999999999994,0.15999999999999998,0.016928035921643988,0.016928035921643988
43006,learned_event_oracle_qr,16,1,101,64,3,0.5874292617271456,0.04593755735217846,0.41229245129159964,0.01903741108195582,0.027765021614525067,0.0025,0.16,0.024416397975094043,0.024416397975094043
43006,learned_event_oracle_qr,17,1,011,64,0,0.832895930332589,0.07508044409643527,1.0524616859062854,0.07746650202382331,0.014794829469616067,0.04,0.16,0.00822326734708752,0.00822326734708752
43006,learned_event_oracle_qr,18,1,110,64,1,0.1279007615428811,0.007284318497378161,-0.15873181866756256,0.010800469160427761,0.016613118015335274,0.04,0.01,0.017907175295863578,0.017907175295863578
43006,learned_event_oracle_qr,19,1,101,96,8,0.980434279968947,0.047499317815278684,0.8180920068533573,0.052257828998351186,0.038603114332221536,0.0024999999999999996,0.15999999999999998,0.07085205561752443,0.07085205561752443
43006,learned_event_oracle_qr,20,1,111,128,8,0.9707528497576213,0.06999214668725914,0.7485258224997551,0.036719017805102956,0.062427323798527806,0.04,0.16,0.06271616424932143,0.06271616424932143
43006,learned_event_oracle_qr,21,1,110,128,12,0.5021951005365342,0.009171229400674859,0.8784534050071304,0.008418633665449912,0.08627723856126701,0.04,0.01,0.09640736131039068,0.09640736131039068
43006,learned_event_oracle_qr,22,1,110,96,5,0.3015093261570268,0.008570882381422567,0.023456574861122917,0.00829672352287814,0.07879446764074353,0.039999999999999994,0.009999999999999998,0.06819193605146802,0.06819193605146802
43006,learned_event_oracle_qr,23,1,011,128,1,0.7917025265453003,0.08242779677582432,0.9698383978747938,0.13879611683030163,0.04729355512166262,0.04,0.16,0.023589645208642054,0.023589645208642054
43006,learned_event_oracle_qr,24,2,110,64,2,0.31356276860273885,0.0068176109349468526,0.47684078164858174,0.0063261024015274815,0.0059740929860605495,0.04,0.01,0.016090348860763434,0.016090348860763434
43006,learned_event_oracle_qr,25,2,111,64,3,0.9672172432998807,0.0484676697671709,0.8200340394983641,0.052825606168789105,0.03289728564849844,0.04,0.16,0.041330836558309755,0.041330836558309755
43006,learned_event_oracle_qr,26,2,111,128,16,1.191006974484313,0.0918529264019969,1.390104953401729,0.15836332548481558,0.07527861460120833,0.04,0.16,0.10058282512214048,0.10058282512214048
43006,learned_event_oracle_qr,27,2,101,128,6,0.8241885836637364,0.05289766057424824,0.45029130557644276,0.01993720152455187,0.07275471059972807,0.0025,0.16,0.059968779365793874,0.059968779365793874
43006,learned_event_oracle_qr,28,2,011,128,1,0.7863848365435406,0.04599643424858699,0.747559203260513,0.03793473213250417,0.03797899360127094,0.04,0.16,0.023515879743746367,0.023515879743746367
43006,learned_event_oracle_qr,29,2,110,96,11,0.5754317013937086,0.008360517284590191,0.03464064899475959,0.007351116657442409,0.0872096187599229,0.039999999999999994,0.009999999999999998,0.11221394130754526,0.11221394130754526
43006,learned_event_oracle_qr,30,2,110,128,6,0.18369208358816164,0.008459266411895355,-0.1087381578749912,0.007614132532501978,0.05995117084428466,0.04,0.01,0.04064537699854093,0.04064537699854093
43006,learned_event_oracle_qr,31,2,111,96,1,0.9284232826982111,0.05823952266884628,0.6829072540575183,0.06762481358958913,0.02224949176734913,0.039999999999999994,0.15999999999999998,0.013165392953131684,0.013165392953131684
43006,learned_event_oracle_qr,32,2,101,96,5,0.6715906558389534,0.021791436103242717,0.4506964153008719,0.014194278143843948,0.03365659130328853,0.0024999999999999996,0.15999999999999998,0.0399009611607952,0.0399009611607952
43006,learned_event_oracle_qr,33,2,011,64,0,0.6860260795160729,0.03312636893783793,0.5005626622869169,0.032784982731240433,0.015495912870281195,0.04,0.16,0.006556908132851131,0.006556908132851131
43006,learned_event_oracle_qr,34,2,011,96,0,0.7333568822568973,0.054813224051191774,0.7231399159933585,0.07021790218155342,0.006431799001466368,0.039999999999999994,0.15999999999999998,0.0026825536730251953,0.0026825536730251953
43006,learned_event_oracle_qr,35,2,101,64,3,0.9508377042256524,0.1341187538275587,0.8337124271003307,0.09934669973136728,0.006069099153745368,0.0025,0.16,0.017574245537862056,0.017574245537862056
43006,learned_event_oracle_qr,36,3,101,96,9,1.1019718400299883,0.04701086390637791,1.1529468585450446,0.04013194964872542,0.047889461661474696,0.0024999999999999996,0.15999999999999998,0.09184041395491542,0.09184041395491542
43006,learned_event_oracle_qr,37,3,111,128,6,0.9953250871756892,0.07037957516555865,0.8560513955648615,0.06657098149825778,0.07283120042782086,0.04,0.16,0.05573350468482664,0.05573350468482664
