seed,method,sequence_id,block_id,cell,h_high,q_high,r_high,heldout_composition,n_steps,mean_nll,latent_mse,early_nll,late_nll,mean_h_estimate,mean_q_estimate,mean_r_estimate,true_h,true_q,true_r,jump_count,test_tape_digest
39115,selected_fixed,0,10,000,0,0,0,False,96,-0.29619183709376085,0.003915358266544271,-0.30118672465340246,-0.33094711453823644,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,0,11,110,1,1,0,True,96,0.7404095907078555,0.026340006622151413,1.0386609131935327,0.45613828275353197,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,11,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,0,12,100,1,0,0,False,96,-0.03226119338047615,0.00933551934162853,0.07028074027556794,-0.3431184584556201,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,4,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,0,13,001,0,0,1,False,96,0.9823335618364691,0.06268674920503282,0.8640587049694709,1.5560001392487528,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,0,14,111,1,1,1,True,96,1.2457964369151144,0.06566689327100252,1.7447582377624493,1.6605047392513153,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,0,15,101,1,0,1,True,96,1.501199704541983,0.08528905149601074,1.2131855693941787,1.7897160761646214,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,3,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,16,101,1,0,1,True,96,1.5400796642672165,0.08532189291787018,0.9825507921278567,1.2890211175618145,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,10,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,17,001,0,0,1,False,96,0.7799088667806823,0.06500402108719137,0.5872934621636886,0.2635540344956264,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,18,010,0,1,0,False,96,0.23931512882625142,0.021509706095377404,-0.02298630255403769,0.22635882896335974,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,19,110,1,1,0,True,96,0.4555734667140015,0.01965346965473316,0.24018090748787654,0.6843827924778271,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,20,011,0,1,1,True,96,1.121767900922676,0.11538603446423501,0.9415248442651516,1.1650576907479189,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,21,000,0,0,0,False,96,-0.21004743719834154,0.0028857411691768134,-0.29679482237959387,-0.31335018806399995,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,22,111,1,1,1,True,96,1.6861376451413228,0.09997310613499423,0.8839188987850582,1.2588912626481217,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,23,100,1,0,0,False,96,0.14751411419823215,0.005248981590028529,-0.25991406445623405,0.05299272466688479,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,24,101,1,0,1,True,96,0.8652321032072345,0.042326776230348785,0.9188445509902553,0.2614829864650384,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,25,000,0,0,0,False,96,-0.27658107748550004,0.004862945866188238,-0.2102639947817907,-0.3148985412619798,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,26,110,1,1,0,True,96,0.4534910902031371,0.025988577802581393,0.7853817693858361,0.46546906839252483,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,27,100,1,0,0,False,96,0.05107420980446803,0.005263204535756713,-0.30012548101929587,0.08496726446610826,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,5,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,28,001,0,0,1,False,96,0.8001352851291347,0.06331803090153663,0.43438319301504336,1.5042677813425422,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,29,011,0,1,1,True,96,1.8926924066942135,0.13232118135947107,1.9318295161272807,1.5954014582693934,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,30,010,0,1,0,False,96,0.3129465759680077,0.03333721449103042,0.1425292516333374,0.2643045276018193,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,1,31,111,1,1,1,True,96,1.3792372720259694,0.0860227614077183,1.5824014616789421,1.7257263467278983,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,4,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,32,100,1,0,0,False,96,0.22959177428806174,0.012894437707713265,0.03193488091807142,0.6814065636070745,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,8,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,33,010,0,1,0,False,96,0.17106796582384154,0.026068755271837968,0.21415521863748654,0.06460039595834292,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,34,110,1,1,0,True,96,0.4843818466419744,0.021430820542565645,-0.0032910937234507526,0.7580567615414999,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,35,111,1,1,1,True,96,1.548443109689398,0.09001965037404548,0.9674617112617009,1.7169420027603524,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,36,000,0,0,0,False,96,-0.28634470594870615,0.003919414787076562,-0.22552541437277823,-0.21235016396254333,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,37,001,0,0,1,False,96,1.3300170277061882,0.060588058894683716,0.6189608729343976,2.4656859268670264,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,38,011,0,1,1,True,96,1.973424462127701,0.08134216715137634,1.1114081548079953,1.6001190665696319,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,39,101,1,0,1,True,96,1.4778321697761605,0.11628499463487212,2.3860705935708335,1.4700256038355566,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,10,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,40,110,1,1,0,True,96,0.4782277433591362,0.022322274832721863,0.2615116519499483,0.4014345129853377,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,6,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,41,101,1,0,1,True,96,1.2602995177847423,0.0952538057979762,1.6511632559698857,1.3318367594730016,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,5,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,42,100,1,0,0,False,96,0.04806241810016573,0.010399823452020429,0.4405933388535812,0.08423593207838456,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,6,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,43,001,0,0,1,False,96,1.3513692758366245,0.10553169724696543,1.4976463857748292,2.0836441197354265,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,44,011,0,1,1,True,96,1.7157077709547026,0.13334572578226433,1.6012760200516847,1.9365794907954865,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,45,000,0,0,0,False,96,-0.2910097175755191,0.0027061578172175057,-0.26170556561389896,-0.2727051517032193,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,46,010,0,1,0,False,96,0.13160134008424765,0.020822331846527372,-0.11806094758073644,0.3806846627365032,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,2,47,111,1,1,1,True,96,1.2770855047265899,0.07105285204500124,0.9963602559864935,0.8711359129977843,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,2,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,48,010,0,1,0,False,96,0.10823852067921298,0.019191198467718124,-0.12465369872719506,0.04046344011389121,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,49,001,0,0,1,False,96,0.9771049807103318,0.06535757269725022,0.7910935535062804,1.2642101060853506,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,50,110,1,1,0,True,96,0.3741485225715145,0.017529268056445387,0.7643865052210199,0.36927074352885436,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,51,101,1,0,1,True,96,1.3174839622965695,0.07978744611389875,1.4424143081816627,0.9575923205601051,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,6,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,52,100,1,0,0,False,96,0.3327627624714547,0.009739015072131653,0.3453567245609941,-0.2436741866203106,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,10,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,53,111,1,1,1,True,96,1.723275774158516,0.11295646910482197,1.6192646055552617,1.7688375808482595,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,3,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,54,011,0,1,1,True,96,1.7520178280163148,0.09286701922868242,1.6923464219779727,0.9315430165828444,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,55,000,0,0,0,False,96,-0.284585331678894,0.005501566215369523,-0.27036574548910725,-0.34369549933106913,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,56,110,1,1,0,True,96,0.23523050589553515,0.018216710361578948,-0.161299723773299,0.35872806645221195,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.01,5,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,57,010,0,1,0,False,96,-0.06632003133822513,0.014658989569174085,-0.14156310935272676,-0.03313469116614129,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,58,011,0,1,1,True,96,1.0891524660180187,0.06597388728683751,1.38259620553512,1.0557026207561795,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.04,0.16,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,59,111,1,1,1,True,96,1.3594929010065062,0.0925948813069102,0.8526468035589013,1.0976063988357576,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.04,0.16,5,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,60,001,0,0,1,False,96,0.8623129470243002,0.05020078986884722,0.5108672888245316,1.6640638630269797,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,61,101,1,0,1,True,96,1.3269847962541437,0.09535741758712425,0.5992122236498171,1.3561345621989767,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.16,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,62,100,1,0,0,False,96,0.32151552595493527,0.006427212669286975,0.6064987277406991,0.07285916496568193,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.06,0.0025,0.01,11,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,selected_fixed,3,63,000,0,0,0,False,96,-0.277260686067206,0.0034959806119060637,-0.2558590465989953,-0.261874538362218,0.03000000000000001,0.009999999999999998,0.039999999999999994,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,0,101,1,0,1,True,96,1.5695125053911247,0.14763334552393206,1.6314243802035335,1.0840461899432476,0.007272940912861359,0.003240356435157419,0.1430638320729638,0.06,0.0025,0.16,10,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,1,000,0,0,0,False,96,-0.5090372501885164,0.0028899110457790943,-0.1225916928731132,-0.6354626053618059,0.009632237577713929,0.0037095071234454426,0.022995080096828574,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,2,110,1,1,0,True,96,0.47718301891964293,0.01112284724345409,0.9114438675180226,0.4847870103784947,0.010055009382114233,0.03130375610930549,0.017088054977772136,0.06,0.04,0.01,4,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,3,011,0,1,1,True,96,0.9510253261392586,0.14533787881387827,0.7792128137542791,1.1165767286947617,0.0039411440414612075,0.004154252720971716,0.14819758678609432,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,4,111,1,1,1,True,96,1.1301426372340924,0.12352235265250605,1.3658564221715517,0.6643934284175353,0.007374115491672513,0.0051134303528804865,0.13551497933714698,0.06,0.04,0.16,6,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,5,010,0,1,0,False,96,0.0855115921681245,0.020706053233747534,0.18222338200164964,0.4006061201891197,0.005794738748025538,0.03217943129863427,0.02268296385247834,0.0025,0.04,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,6,001,0,0,1,False,96,0.7211119823431099,0.029516804644386132,0.5801633692614522,1.2118663062731756,0.0028702725494247875,0.004116823934009052,0.15148601641732953,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,7,100,1,0,0,False,96,-0.28517608029508895,0.004782878199640113,0.07252047612954399,-0.5361494734786638,0.05187049068686478,0.00306145478925933,0.019429605392203057,0.06,0.0025,0.01,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,8,011,0,1,1,True,96,0.9803448569000746,0.07889111687753314,0.9233712398002539,0.94692414709387,0.004236582665410189,0.003940757126826405,0.14838837589658957,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,9,010,0,1,0,False,96,0.03480166271777866,0.011720457112102093,0.10931100355429474,-0.35254680268134614,0.00490787145057582,0.03209362686624153,0.02815652818219408,0.0025,0.04,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,10,000,0,0,0,False,96,-0.6422988343039043,0.0038939607892475234,-0.622830855806107,-0.7914692512287036,0.009493186562411928,0.00357920251438843,0.011199113914138996,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,11,110,1,1,0,True,96,0.8267380677042597,0.021659362892797313,1.0960092890260484,0.6508794420269003,0.02524781788635778,0.020716415276908585,0.02050998965395365,0.06,0.04,0.01,11,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,12,100,1,0,0,False,96,-0.3764558341770206,0.007120564326482396,-0.1181140036177001,-0.8102396788912114,0.040808225960119744,0.008587529903613294,0.011519642491009294,0.06,0.0025,0.01,4,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,13,001,0,0,1,False,96,0.5763706224334447,0.02940247107571915,0.6581830754334037,0.8110489431078345,0.005197467295419786,0.0036564805222016952,0.14342210027166602,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,14,111,1,1,1,True,96,1.0477844886696301,0.12421480013843082,1.3714022755618223,1.5722861951918943,0.004346536761956226,0.005524455524045725,0.13936781665460793,0.06,0.04,0.16,3,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,0,15,101,1,0,1,True,96,0.8985627146940224,0.08147260386629286,0.6260900634959998,1.1988949991390774,0.00405818445795375,0.003093899031646317,0.15238486583686564,0.06,0.0025,0.16,3,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,16,101,1,0,1,True,96,1.0231201347938086,0.07497602864646204,0.6685781033900461,0.9116054276736035,0.004546421580067842,0.003666796899981832,0.14670533209239225,0.06,0.0025,0.16,10,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,17,001,0,0,1,False,96,0.50773982009632,0.012708233676878324,0.40160256393382565,0.3907969026419901,0.003582090100197815,0.004039719585315277,0.14777936011839946,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,18,010,0,1,0,False,96,0.1627905336738759,0.010519206882224871,0.11586712967461732,0.08927580313995181,0.004527753207338627,0.034016500042970355,0.022902794943682376,0.0025,0.04,0.01,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,19,110,1,1,0,True,96,0.4957910182189312,0.007410388811575917,0.17965777530762853,0.7471736257421604,0.019613152872207114,0.02685258357871918,0.01249645019206666,0.06,0.04,0.01,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,20,011,0,1,1,True,96,0.7783023574591885,0.1188470650457533,0.6185045558410237,0.771907657326704,0.0033287572607398536,0.015366236274362566,0.1049341492098239,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,21,000,0,0,0,False,96,-0.416135156312116,0.004791133368680829,-0.328643823784864,-0.6881542113308134,0.024522363697193544,0.0054468628004694965,0.015465685914721423,0.0025,0.0025,0.01,1,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,22,111,1,1,1,True,96,1.3120666754984256,0.1075480038771144,0.9866451595801677,0.761121402728492,0.005776951379368546,0.005513888413877473,0.13838832885921312,0.06,0.04,0.16,4,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,23,100,1,0,0,False,96,-0.1913943098447529,0.006613582613510705,-0.1928812873626029,-0.39784280366775765,0.031178074406334244,0.004350253561379536,0.01739506888292112,0.06,0.0025,0.01,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,24,101,1,0,1,True,96,0.7973525439538602,0.03801490989706787,1.205635708258717,0.3094476857245934,0.007516579460438236,0.004477635338249412,0.13614724462518546,0.06,0.0025,0.16,7,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,25,000,0,0,0,False,96,-0.5452054254876533,0.004859460929173433,-0.18429905550075482,-0.7234212466658718,0.01103423328698652,0.004112799685096264,0.01757635026096094,0.0025,0.0025,0.01,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,26,110,1,1,0,True,96,0.44681146481882666,0.01024606509464905,0.8821039423947893,0.4365048312010566,0.007436822857691791,0.03417244502592811,0.017115184371034375,0.06,0.04,0.01,6,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,27,100,1,0,0,False,96,-0.15950402665415991,0.005380012855915697,-0.6051444692104628,-0.18143292553071505,0.04350533732672163,0.005975110169683028,0.011020870648906106,0.06,0.0025,0.01,5,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,28,001,0,0,1,False,96,0.5190454770958546,0.0375520808160101,0.39725714322146716,0.6414546176808944,0.008928300815932613,0.004189574751931678,0.13125459150994748,0.0025,0.0025,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
39115,seen_mode_imm,1,29,011,0,1,1,True,96,1.1798640351936234,0.08046981933709631,0.8442190815985282,1.4208574178897024,0.002974059904585403,0.0034623738660294937,0.15427285782855768,0.0025,0.04,0.16,0,4aa3d3df823a084319db4630abb271747d483750ddcf188ff475fcceb6fe67d2
